8054,シャコ：後ろに倒れる
8055,シャコ：起き上がる
8056,消化液
8057,消化
8058,誘惑
8059,暴風踢
8060,海底火山
8061,火山噴發
8062,老化
8063,旋風踢
8064,濃霧
8065,黑潮
8066,瘋狂視線
8067,透明：波紋
8068,泡泡炸裂
8069,一咬脫離
8070,一咬脫離
8071,巫婆魔爪
8072,急襲
8073,火矢
8074,
8075,巨浪
8076,地獄之火炎
8077,制裁之雷
8078,鑽石星塵
8079,大地之怒
8080,大氣爆發
8081,
8082,
8083,尾部猛擊
8084,
8085,原恆星
8086,隕石衝擊
8087,爆炸性孵化
8088,暗物質
8089,超新星
8090,超新星
8091,閃電
8092,閃電
8093,大地吐息
8094,大地吐息
8095,召喚冰柱
8096,冰柱衝擊
8097,冰柱突刺
8098,吹雪
8099,吹雪
8100,死亡輪迴
8101,死亡輪迴
8102,天光輪迴
8103,天光輪迴
8104,螺旋衝鋒
8105,攻擊
8106,巨浪
8107,地獄之火炎
8108,制裁之雷
8109,鑽石星塵
8110,大地之怒
8111,大氣爆發
8112,原點烈炎
8113,原點玄冰
8114,原點閃雷
8115,火炎
8116,原點核爆
8117,陶瓷合金樁
8118,恆輝烈焰
8119,機雷射出
8120,開火
8121,開火
8122,霧散爆發
8123,原恆星
8124,王家烙印
8125,王家烙印
8126,下踢
8127,大落石
8128,大落石
8129,閃光劍
8130,閃光散裂
8131,聖光散裂
8132,聖光散裂
8133,瞬迅強襲
8134,必勝斬
8135,疾風擊
8136,強震擊
8137,強震擊
8138,風來劍
8139,風來劍
8140,納爾秘劍
8141,納爾秘劍
8142,
8143,
8144,火焰鏈
8145,爪襲
8146,
8147,放射衝擊波
8148,廣域衝擊波
8149,戰鬥本能
8150,電光爆發
8151,驚電
8152,驚電
8153,四連雙斬
8154,四劍大迴旋
8155,前後雙斬
8156,左右雙斬
8157,雙斬
8158,預判
8159,
8160,反擊
8161,試煉刻印
8162,試煉刻印
8163,苦行
8164,苦行
8165,靈魂旋風腳
8166,靈魂秘孔拳
8167,真靈波
8168,裂傷
8169,雙豹招來
8170,激突
8171,雙豹擊
8172,
8173,破壞神拳
8174,鬥靈彈
8175,雙豹蒼連擊
8176,拉爾戈神拳
8177,拉爾戈衝擊
8178,吸魔
8179,吸魔
8180,螺旋衝鋒
8181,強麻痺
8182,振盪氣流
8183,萬水千針
8184,猛衝
8185,強力射擊
8186,重劈
8187,用力投擲
8188,迴轉
8189,毆打
8190,尾鐮
8191,宰殺
8192,撕裂
8193,堅實岩牢
8194,奇異光
8195,奇怪光
8196,水浪吐息
8197,泥沼爆彈
8198,釋放費洛蒙
8199,女王蜂刺
8200,蜂毒素飛濺
8201,直線紡錘
8202,閃雷槍
8203,黃金爪
8204,自由落體
8205,高山氣流
8206,凜冬之風
8207,試煉刻印
8208,水球
8209,水球
8210,アクアボール：肥大1：竜宮城：ボス1
8211,アクアボール：肥大2：竜宮城：ボス1
8212,破裂
8213,苦苔
8214,痛擊
8215,思念
8216,虛無火花
8217,暴打
8218,深暗
8219,魔法爆發
8220,強擊
8221,螺旋海峽
8222,螺旋海峽
8223,八咫鏡
8224,晴嵐
8225,劍壓
8226,天之叢雲
8227,破浪斬
8228,岩戶隱
8229,岩戶閉合
8230,祈請
8231,祈請
8232,斷海
8233,斷海
8234,斷海
8235,斷海
8236,強擊
8237,螺旋海峽
8238,螺旋海峽
8239,八咫鏡
8240,晴嵐
8241,劍壓
8242,天之叢雲
8243,破浪斬
8244,岩戶隱
8245,岩戶閉合
8246,祈請
8247,祈請
8248,斷海
8249,斷海
8250,斷海
8251,斷海
8252,閃電
8253,感電
8254,禍泡附身
8255,禍泡
8256,八尺瓊勾玉
8257,雲間放電
8258,祈請
8259,放電
8260,放電
8261,虛無火花
8262,尋找目標
8263,鎖定目標
8264,尾部射線
8265,尾部射線
8266,尾部射線
8267,尾部射線
8268,尾部射線
8269,電磁力場
8270,精神劫持
8271,魔力爆發
8272,魔導干擾器
8273,
8274,
8275,
8276,魔導雷射
8277,猛推
8278,
8279,出擊命令
8280,攻擊命令
8281,自爆命令
8282,魔導榴彈
8283,加速雷射
8284,爆發霧散
8285,亞魔法
8286,亞魔法
8287,
8288,不動三段
8289,不動三段
8290,不動三段
8291,
8292,
8293,風斷一閃
8294,雷切一閃
8295,
8296,妖刀一閃
8297,妖刀一閃
8298,
8299,無明閃
8300,地脈斷
8301,壓縮劍氣
8302,
8303,秘劍風雷妖
8304,秘劍風雷妖
8305,猛突進
8306,斬魔刀
8307,死印
8308,砲擊
8309,砲擊
8310,槍刃
8311,真紅射線
8312,火焰花冠
8313,腳尖旋轉
8314,竊魂
8315,虛無邪氣
8316,波動爆炸
8317,波動爆炸
8318,猛衝
8319,密語
8320,百烈拳
8321,
8322,出擊
8323,烈風殺
8324,星體爆轟
8325,魔導脈衝彈
8326,計都限制器減檔
8327,羅睺限制器減檔
8328,羅睺彗星
8329,羅睺彗星
8330,突進
8331,計都揮
8332,計都揮
8333,岩戶返
8334,羅睺衝擊波
8335,羅睺衝擊波
8336,魔導脈衝彈
8337,恩惠終結
8338,
8339,碑文魔法
8340,擴散射線
8341,運動體探知干擾器
8342,運動體探知干擾器
8343,無罪斬
8344,請求支援
8345,骷髏處刑台
8346,骷髏處刑台
8347,魔導加農砲
8348,擴散射線
8349,陶瓷合金樁
8350,加雷馬火炎
8351,加雷馬火炎
8352,霧散爆發
8353,魔導雷射
8354,死亡迴旋
8355,大型魔導飛彈
8356,魔導飛彈
8357,魔導飛彈
8358,魔導飛彈
8359,攔截鏈
8360,鏈鋸
8361,鏈鋸
8362,鏈鋸槍
8363,鏈鋸槍
8364,定時炸彈
8365,定時炸彈
8366,氣化炸彈
8367,氣化炸彈
8368,
8369,激突
8370,下令
8371,恩惠終結
8372,裂石暴環
8373,大地無疆
8374,大地無疆
8375,原初之火
8376,
8377,原初之火
8378,猛攻
8379,原初之愛
8380,原初之愛
8381,愛之火
8382,第七感
8383,燎原之火
8384,燎原之火
8385,鎮原之火
8386,鎮原之火
8387,象牙衝撞
8388,大地的熱情
8389,大地的熱情
8390,飛斧
8391,死鬥
8392,娜瑪流星
8393,娜瑪流星
8394,驅魔之風
8395,終結山脈
8396,火焰
8397,餓狼雪風
8398,餓狼月光
8399,餓狼花車
8400,餓狼雪風
8401,餓狼月光
8402,餓狼花車
8403,魔導加農砲
8404,必殺劍·曉天
8405,宰殺
8406,撕裂
8407,尾鐮
8408,天下五劍
8409,迷眼
8410,投擲炸彈
8411,投擲炸彈
8412,必殺劍·九天
8413,必殺劍·曉天
8414,必殺劍·凍
8415,必殺劍·凍
8416,必殺劍·菊
8417,必殺劍·菊
8418,風捲殘雲
8419,風捲殘雲
8420,舞扇
8421,舞扇
8422,無雙刃
8423,無雙刃
8424,
8425,秘藥：心球丸
8426,天下五劍
8427,雷光刺
8428,雷光刺
8429,微塵斬
8430,微塵斬
8431,必殺劍·曉天
8432,必殺劍·曉天
8433,必殺劍·九天
8434,微塵斬
8435,微塵斬
8436,新月爆
8437,新月爆
8438,雨月斬
8439,雨月斬
8440,雨月斬
8441,雨月斬
8442,雨月斬
8443,狂雪風
8444,狂月光
8445,狂花車
8446,狂雪風
8447,狂月光
8448,狂花車
8449,白牙龍
8450,龍氣
8451,死亡大地
8452,螺旋地獄
8453,螺旋地獄
8454,黑暗
8455,請求支援
8456,前踢
8457,斷頭台
8458,死亡之影
8459,死亡之影
8460,暗鏈
8461,處刑
8462,暗中起舞
8463,叛亂
8464,黑暗
8465,逆轉
8466,治療
8467,救療
8468,癒療
8469,癒療
8470,癒療
8471,癒療
8472,乙太陣風
8473,
8474,神聖斬擊
8475,神聖災變
8476,神聖利刃
8477,螺旋天堂
8478,螺旋天堂
8479,斷罪之槍
8480,斷罪之槍
8481,斷罪
8482,神聖烈斬
8483,猛攻
8484,動亂
8485,摧毀
8486,死亡之爪
8487,能量補充
8488,
8489,摧毀
8490,斧刃碾殺
8491,斧刃碾殺
8492,過載迴環
8493,過載沖天
8494,過載震碎
8495,火焰彈
8496,乙太火花
8497,龍捲
8498,勇氣
8499,炎爆
8500,化水
8501,攻擊
8502,莫名擊掌
8503,魔導雷射
8504,魔導飛彈
8505,水力球
8506,漩渦
8507,狂吠
8508,二連刺
8509,生命鼓動
8510,落鳳破
8511,
8512,
8513,撒菱
8514,
8515,解毒藥
8516,攻擊
8517,元氣
8518,元氣
8519,讚歌
8520,反覆無常
8521,完全拒絕
8522,完全惑亂
8523,完全引誘
8524,優雅的右手
8525,優美的左手
8526,魅惑之臂
8527,聖箭
8528,聖箭
8529,聖槍
8530,聖槍
8531,ラクシュミスタンド：手をかざす：極
8532,聖槍
8533,大地的熱情
8534,聖槍
8535,
8536,乙太吸收
8537,魅惑擁抱
8538,光之波動
8539,光之波動
8540,光之瀑布
8541,光之瀑布
8542,光之奔流
8543,光之奔流
8544,象鼻抽打
8545,古代岩石
8546,長毛吸氣
8547,象牙衝撞
8548,猛進
8549,史前咆哮
8550,聖槍
8551,帶電
8552,帶冰
8553,首角搶攻
8554,萬雷
8555,寒流
8556,觸手
8557,詛咒吐息
8558,霹靂
8559,呵斥
8560,吸收
8561,隕石衝擊
8562,虛空之手
8563,堅岩
8564,亞拉戈百萬核爆
8565,亞拉戈百萬核爆衝擊
8566,附體之法
8567,碎殼重擊
8568,雙重俯衝
8569,巨劍
8570,排氣
8571,火炎放射
8572,魔導汽油彈
8573,鑽頭砲
8574,過載
8575,橫衝直撞
8576,魔導光子砲
8577,魔導加農砲
8578,天下五劍
8579,魔導加農砲
8580,擴散射線
8581,火箭砲
8582,晨曦之星
8583,暮暉之星
8584,鐵殼靠
8585,袈裟斬
8586,砲仗
8587,洪水
8588,天之叢雲
8589,試練の石槌
8590,橫掃
8591,劍氣解放
8592,亞拉戈猛毒菌
8593,亞拉戈毒霧
8594,亞拉戈毀蕩
8595,拍手
8596,漁叉三段
8597,嗶哩嗶哩
8598,揍飛
8599,迴轉
8600,千針棘
8601,狂吠
8602,斬擊
8603,居合
8604,二連刺
8605,雙牙突
8606,落鳳破
8607,皆死箭
8608,甩耳垂
8609,菜刀牙
8610,水擊
8611,螯連擊
8612,大渦潮
8613,滾燙吐息
8614,不朽大地
8615,交叉攻擊
8616,麻痺爪
8617,高壓龍捲
8618,毆打
8619,沙龍捲
8620,萬水千針
8621,激流
8622,大浪
8623,水泡
8624,魔導脈衝
8625,魔導閃雷
8626,首角搶攻
8627,百雷
8628,灼目連擊
8629,火輪
8630,毛羽
8631,側滑
8632,召喚
8633,癒療
8634,
8635,聖療
8636,癒療
8637,康療
8638,康療
8639,
8640,地雷爆炸
8641,火炎放射
8642,凌風舞扇
8643,風拂菊落
8644,雙重俯衝
8645,
8646,
8647,天之叢雲
8648,太古目光
8649,泥沼爆彈
8650,落雷
8651,放電
8652,額角
8653,恐角
8654,黏菌發射
8655,怒踏
8656,象牙衝撞
8657,毛羽
8658,側滑
8659,碎骨拳
8660,堅石
8661,軀體衝撞
8662,缺氧吐息
8663,震雷
8664,樁地
8665,藤枝伏地
8666,根系糾纏
8667,
8668,聖錘
8669,聖錘
8670,鹽拍擊
8671,鹽風暴
8672,大顎咬
8673,噴沙
8674,毒液噴射
8675,破坑而出
8676,
8677,進沙坑
8678,斬斷
8679,刃狀感器
8680,落喙俯衝
8681,大尖嘯
8682,高壓電流
8683,穿透射線
8684,碎殼重擊
8685,烈焰破
8686,火焰噴射
8687,攻擊
8688,黑暗冰封
8689,
8690,
8691,
8692,無明閃
8693,壓縮劍氣
8694,地脈斷
8695,乙太火花
8696,快步
8697,百十一噸迴轉
8698,放大
8699,十一噸橫掃
8700,尾鉗
8701,超振動
8702,女王蜂刺
8703,高速游動
8704,消化液
8705,致命咬
8706,犀牛攻擊
8707,神經毒氣
8708,神經毒氣
8709,神經毒氣
8710,根除
8711,暗影爆
8712,野性利角
8713,光輝
8714,光彩
8715,尾部猛擊
8716,飛箭落雨
8717,心魔
8718,先鋒劍
8719,狂怒劍
8720,戰女神之怒
8721,刃風
8722,陣風
8723,士風
8724,雪風
8725,月光
8726,花車
8727,古代疾風
8728,崩潰擊
8729,刺尾
8730,熾熱瀰漫
8731,死刑
8732,火球
8733,碎地
8734,碎地
8735,碎地
8736,古代岩石
8737,象鼻抽打
8738,尾鐮
8739,宰殺
8740,撕裂
8741,獸爪
8742,咆吼
8743,聖潔
8744,迴轉
8745,火焰流
8746,先鋒劍
8747,狂怒劍
8748,戰女神之怒
8749,暴亂劍
8750,王權劍
8751,盾牌猛擊
8752,聖靈
8753,深仁厚澤
8754,安魂祈禱
8755,神聖領域
8756,保護
8757,解除保護
8758,重劈
8759,裂骨斬
8760,寒風斧
8761,兇殘裂
8762,暴風斬
8763,裂石飛環
8764,飛斧
8765,猛攻
8766,動亂
8767,死鬥
8768,原初的解放
8769,重斬
8770,迴環斬
8771,強力斬
8772,吸收斬
8773,噬魂斬
8774,下踢
8775,傷殘
8776,血濺
8777,跳斬
8778,巋然獨存
8779,至黑之夜
8780,連擊
8781,正拳
8782,崩拳
8783,雙龍腳
8784,雙掌打
8785,破碎拳
8786,演武
8787,羅刹衝
8788,金剛極意
8789,鬥魂旋風腳
8790,陰陽鬥氣斬
8791,精準刺
8792,貫通刺
8793,直刺
8794,龍牙龍爪
8795,脈衝槍
8796,開膛槍
8797,櫻花怒放
8798,龍尾大迴旋
8799,貫穿尖
8800,噴出
8801,跳躍
8802,破碎衝
8803,迴避跳躍
8804,蒼天龍血
8805,武神槍
8806,死者之岸
8807,雙刃旋
8808,絕風
8809,旋風刃
8810,影牙
8811,飛刀
8812,縮地
8813,奪取
8814,斷絕
8815,六道輪迴
8816,三印自在
8817,火遁之術
8818,冰遁之術
8819,雷遁之術
8820,隱身之術
8821,刃風
8822,陣風
8823,士風
8824,雪風
8825,月光
8826,花車
8827,燕飛
8828,居合術
8829,彼岸花
8830,天下五劍
8831,紛亂雪月花
8832,必殺劍·震天
8833,明鏡止水
8834,強力射擊
8835,直線射擊
8836,烈毒咬箭
8837,狂風蝕箭
8838,九天連箭
8839,後躍射擊
8840,飛撲
8841,側風誘導箭
8842,完美音調
8843,放浪神的小步舞曲
8844,軍神的讚美歌
8845,分裂彈
8846,獨頭彈
8847,狙擊彈
8848,熱分裂彈
8849,熱獨頭彈
8850,熱狙擊彈
8851,熱衝擊
8852,飛撲
8853,空包彈
8854,傷腿擊
8855,野火
8856,高斯槍管
8857,糖果手杖
8858,火炎
8859,冰結
8860,閃雷
8861,暴雷
8862,天語
8863,熾炎
8864,冰澈
8865,穢濁
8866,核爆
8867,玄冰
8868,催眠
8869,乙太步
8870,即刻詠唱
8871,水瀑
8872,毀蕩
8873,劇毒菌
8874,瘴暍
8875,三重止步
8876,乙太超流
8877,潰爛爆發
8878,龍神召喚
8879,真龍波
8880,龍神迸發
8881,死亡輪迴
8882,赤疾風
8883,赤飛石
8884,赤閃雷
8885,赤火炎
8886,衝擊
8887,魔回刺
8888,魔交擊斬
8889,魔連攻
8890,短兵相接
8891,移轉
8892,魔元化
8893,水瀑
8894,壘石
8895,治療
8896,救療
8897,召喚養分
8898,再生
8899,獻上養分
8900,水流環
8901,纏繞藤蔓
8902,天賜祝福
8903,氣炎法
8904,醫術
8905,鼓舞激勵之策
8906,重擊
8907,以眼還眼
8908,乙太超流
8909,生命活性法
8910,召喚
8911,撤銷召喚
8912,禍星
8913,吉星
8914,福星
8915,震木
8916,先天稟賦
8917,光速
8918,星位合圖
8919,火炎
8920,抽卡
8921,太陽神之衡
8922,世界樹之幹
8923,河流神之瓶
8924,建築神之塔
8925,疾跑
8926,大顎咬
8927,噴沙
8928,毒液噴射
8929,深淵破壞
8930,混沌之詩
8931,暗星
8932,彗星
8933,彗星
8934,驚天動地
8935,驚天動地
8936,蒼天龍炎衝
8937,超級迴避跳躍
8938,
8939,暴擊
8940,魔法劍·爆炎
8941,魔法劍·冰封
8942,魔法劍·暴雷
8943,魔法劍·神聖
8944,神聖刃
8945,神聖霧
8946,磁場轉換
8947,磁場轉換
8948,加速
8949,強加速
8950,次元波動
8951,呱呱呱呱呱！
8952,喀喀喀喀喀！
8953,哼哼哼哼哼！
8954,精神控制
8955,召喚魔形
8956,召喚死形
8957,交錯收割
8958,死亡氣息
8959,削風
8960,遊戲盤面
8961,遊戲開始
8962,懲罰
8963,懲罰
8964,刷新盤面
8965,
8966,女王之舞
8967,劍舞
8968,女王之舞
8969,荊棘
8970,女王之舞
8971,大地之舞
8972,
8973,隆起
8974,女王之舞
8975,再版
8976,蒼白射擊
8977,白風
8978,寒霜吐息
8979,毆打
8980,魔法錘
8981,魔法錘
8982,巨劍
8983,過熱
8984,超級氣旋
8985,無明閃
8986,壓縮劍氣
8987,地脈斷
8988,黑炎
8989,觸電咆哮
8990,震雷
8991,雷電爆發
8992,妖刀一閃
8993,妖刀一閃
8994,壓縮劍氣
8995,乙太爆發
8996,腐蝕突風
8997,妖刀出鞘
8998,無雙刃
8999,
9000,
9001,天下五劍
9002,刃風
9003,陣風
9004,月光
9005,十字手裏劍
9006,一閃
9007,橫掃
9008,劍氣解放
9009,一掃
9010,晨星棒
9011,自動弩
9012,火遁之術
9013,龍神附體
9014,死星核爆
9015,卸下槍管
9016,妖刀出鞘
9017,
9018,宙斯之怒
9019,爍電之矛
9020,天降電光
9021,閃電槍
9022,
9023,雷神之錘
9024,落雷
9025,月遁血祭
9026,至上天母
9027,魅惑擁抱
9028,舞紅葉
9029,舞風
9030,媚眼
9031,妖氣變化
9032,九尾閃
9033,千年獸氣
9034,狐狸出嫁
9035,河童拳
9036,深淵飛刺
9037,深淵貫穿
9038,深淵飛刺
9039,瞬擊衝
9040,曉氣砲
9041,鬼怪遊行
9042,誘惑嘯聲
9043,首角搶攻
9044,原點閃雷
9045,重力100
9046,重力100
9047,震源製造
9048,地震
9049,主震
9050,觸手亂舞
9051,侵入
9052,重力崩壞
9053,重力崩壞
9054,重力-100
9055,重力-100
9056,重力-100
9057,暗黑光
9058,爆炸
9059,重力操縱
9060,重力操縱
9061,犧牲之四戰士
9062,犧牲之四戰士
9063,重力爆發
9064,重力爆發
9065,重力扭曲
9066,反重力裝置
9067,自由落體
9068,重力之翼
9069,重力之翼
9070,大地崩裂
9071,死神之瞳
9072,詛咒波
9073,邪球
9074,重力波
9075,地震
9076,大地震
9077,千年獸氣
9078,
9079,
9080,擴散射線
9081,火箭砲
9082,風雅
9083,滿月
9084,櫻花
9085,紛亂雪月花
9086,天下五劍
9087,彼岸花
9088,必殺劍·震天
9089,必殺劍·九天
9090,必殺劍·回天
9091,東方藥水
9092,
9093,天下五劍
9094,刃風
9095,分裂彈
9096,聖槍
9097,聖槍
9098,疾風極意
9099,
9100,
9101,了斷
9102,乙太干擾器
9103,閃身拳
9104,魔導雷射
9105,無罪斬
9106,下令
9107,恩惠終結
9108,恩惠終結
9109,骷髏處刑台
9110,骷髏處刑台
9111,碎顱
9112,碎顱
9113,超越者之力
9114,最終天堂
9115,
9116,暗影投射
9117,暗影牙
9118,
9119,
9120,火炎
9121,魔導加農砲
9122,擴散射線
9123,火炎
9124,美神的祝福
9125,
9126,飛斧
9127,日光的擁抱
9128,流水
9129,狂水
9130,尾部猛擊
9131,陶瓷合金樁
9132,肩負式加農砲
9133,車輪
9134,熵火
9135,碑文魔法
9136,碑文火炎
9137,碑文烈焰
9138,痛毆
9139,毒咬箭
9140,刃風
9141,陣風
9142,月光
9143,天下五劍
9144,攻擊
9145,天下五劍
9146,
9147,
9148,混沌之詩
9149,必殺劍·曉天
9150,必殺劍·燕飛
9151,勇氣高漲
9152,碎地
9153,大地搖動
9154,大地強襲
9155,碎地
9156,碎地
9157,大地搖動
9158,月長寶石獸
9159,大地強襲
9160,大地強襲
9161,切腹
9162,分銅鎖
9163,決意
9164,弓兵進行曲
9165,冰冷視線
9166,絕對零度
9167,分身之術
9168,火遁之術
9169,霧散爆發
9170,變化之術
9171,分身之術
9172,巨身之術
9173,燃燒
9174,太古龍尾
9175,雙重落雷
9176,雙重落雷
9177,閃電
9178,閃電
9179,大漩渦
9180,咆哮
9181,火焰
9182,風息之翼
9183,閃耀凍結
9184,經典元素
9185,冰焰
9186,壓迫
9187,火焰
9188,燃燒
9189,
9190,治療
9191,暗黑
9192,重斬
9193,迴環斬
9194,強力斬
9195,跳躍
9196,增印
9197,砲擊
9198,猛衝
9199,重力爆發
9200,冥界恐叫打
9201,生命水
9202,
9203,死亡宣告
9204,連續詠唱
9205,爆炎
9206,爆炎
9207,冰封
9208,冰封
9209,暴雷
9210,暴雷
9211,爆炎
9212,冰封
9213,暴雷
9214,真空波
9215,白洞
9216,核爆
